time_s,terminal_1_voltage_v,terminal_1_current_a,terminal_power_kw,supplied_energy_j,maximum_network_kcl_residual_a
0.00651,-90.5223188724,5.53167440329,-0.9896113809,1.45265821905,4.4408920985e-15
0.00652,-90.6465775339,5.41279200645,-0.969093344065,1.44286462127,4.4408920985e-15
0.00653,-90.7674861674,5.29381247909,-0.948463259651,1.43327676607,3.5527136788e-15
0.00654,-90.8850376717,5.17473933114,-0.927724152272,1.42389575881,3.5527136788e-15
0.00655,-90.9992282427,5.05557769005,-0.906879225014,1.4147226737,1.7763568394e-15
0.00656,-91.1100512873,4.93633119674,-0.885931545175,1.40575855361,1.7763568394e-15
0.00657,-91.2175030504,4.81700487506,-0.86488433355,1.39700440999,2.6645352591e-15
0.00658,-91.3215774131,4.69760247857,-0.843740696375,1.38846122262,2.22044604925e-15
0.00659,-91.4222707021,4.57812894315,-0.822503871922,1.38012993957,3.5527136788e-15
0.0066,-91.5195772437,4.45858811919,-0.801177001875,1.37201147702,2.6645352591e-15
0.00661,-91.6134934748,4.33898486787,-0.779763341484,1.36410671915,3.10862446895e-15
0.00662,-91.7040141422,4.21932312277,-0.758266064599,1.35641651801,3.5527136788e-15
0.00663,-91.7911358169,4.09960768164,-0.736688442727,1.3489416934,2.22044604925e-15
0.00664,-91.8748536455,3.9798425495,-0.715033678778,1.34168303277,3.10862446895e-15
0.00665,-91.9551643536,3.86003247014,-0.6933050596,1.33464129111,1.33226762955e-15
0.00666,-92.0320634697,3.74018150991,-0.671505814212,1.32781719084,3.99680288865e-15
0.00667,-92.1055478919,3.62029436666,-0.649639243719,1.32121142171,2.6645352591e-15
0.00668,-92.1756135152,3.50037515926,-0.627708600426,1.31482464072,3.10862446895e-15
0.00669,-92.2422574253,3.38042854642,-0.605717198462,1.30865747203,2.6645352591e-15
0.0067,-92.3054758708,3.26045869193,-0.583668310711,1.30271050687,3.10862446895e-15
0.00671,-92.3652661382,3.14047022097,-0.561565262973,1.29698430347,3.10862446895e-15
0.00672,-92.4216248185,3.02046733568,-0.53941134609,1.29147938699,3.5527136788e-15
0.00673,-92.47454941,2.90045463249,-0.517209896074,1.28619624942,3.10862446895e-15
0.00674,-92.5240368368,2.78043634609,-0.494964219189,1.28113534959,3.10862446895e-15
0.00675,-92.5700848187,2.66041704811,-0.472677660108,1.27629711303,3.77475828373e-15
0.00676,-92.6126906047,2.54040100082,-0.450353538042,1.27168193198,3.33066907388e-15
0.00677,-92.6518521442,2.4203927543,-0.427995204702,1.2672901653,2.22044604925e-15
0.00678,-92.6875670046,2.30039659401,-0.405605989834,1.26312213847,3.10862446895e-15
0.00679,-92.7198333717,2.18041705117,-0.383189250491,1.25917814351,2.88657986403e-15
0.0068,-92.7486491252,2.06045843056,-0.36074832459,1.25545843898,2.44249065418e-15
0.00681,-92.7740126938,1.94052524677,-0.338286572778,1.25196324995,3.5527136788e-15
0.00682,-92.7959222642,1.82062182051,-0.315807338824,1.24869276795,3.44169137634e-15
0.00683,-92.814376513,1.70075265148,-0.293313985172,1.24564715099,2.44249065418e-15
0.00684,-92.8293739301,1.58092207332,-0.270809859158,1.24282652355,2.6645352591e-15
0.00685,-92.8409134441,1.46113457228,-0.24829832319,1.24023097651,2.99760216649e-15
0.00686,-92.8489938442,1.34139449225,-0.225782725919,1.23786056725,1.99840144433e-15
0.00687,-92.853614315,1.22170630713,-0.203266427849,1.23571531956,8.881784197e-16
0.00688,-92.854773942,1.10207436868,-0.180752776726,1.23379522373,2.55351295664e-15
0.00689,-92.8524721686,0.982503139274,-0.158245129251,1.23210023649,3.10862446895e-15
0.0069,-92.8467083742,0.862996976408,-0.135746830073,1.23063028108,3.44169137634e-15
0.00691,-92.8374822637,0.74356033158,-0.113261230174,1.22938524726,3.60822483003e-15
0.00692,-92.8247935076,0.624197566058,-0.0907916689317,1.22836499134,2.33146835171e-15
0.00693,-92.8086420751,0.504913120886,-0.0683414896761,1.22756933621,2.88657986403e-15
0.00694,-92.7890279256,0.385711359366,-0.0459140243622,1.2269980714,1.7763568394e-15
0.00695,-92.7659512942,0.266596712343,-0.0235126067236,1.22665095308,2.6645352591e-15
0.00696,-92.7394124278,0.14757354355,-0.00114055916301,1.22652770416,1.66533453694e-15
0.00697,-92.7094118289,0.0286462737616,0.0211987961387,1.22662801434,1.11022302463e-15
0.00698,-92.6759500302,-0.0901807343326,0.0435021484413,1.22695154012,2.88657986403e-15
0.00699,-92.6390278029,-0.208903070028,0.0657661890774,1.22749790493,3.5527136788e-15
0.007,-92.5986459642,-0.327516373033,0.0879876210615,1.22826669917,1.11022302463e-15
0.00701,-92.554805555,-0.446016242812,0.110163151203,1.22925748027,8.881784197e-16
0.00702,-92.5075076757,-0.564398322737,0.132289498343,1.23046977281,2.44249065418e-15
0.00703,-92.4567536379,-0.682658222624,0.154363386732,1.23190306856,1.88737914186e-15
0.00704,-92.4025448239,-0.800791590688,0.176381553096,1.23355682663,1.7763568394e-15
0.00705,-92.3448828166,-0.918794047358,0.198340741081,1.2354304735,1.99840144433e-15
0.00706,-92.2837692794,-1.0366612468,0.220237707338,1.23752340316,2.6645352591e-15
0.00707,-92.2192060669,-1.15438882038,0.242069216866,1.23983497721,3.5527136788e-15
0.00708,-92.1511951223,-1.27197242927,0.263832048255,1.24236452498,1.7763568394e-15
0.00709,-92.0797385725,-1.38940771613,0.285522989806,1.24511134361,1.7763568394e-15
0.0071,-92.0048386398,-1.50669035015,0.307138844051,1.24807469821,8.881784197e-16
0.00711,-91.9264977231,-1.62381598571,0.328676424528,1.25125382196,3.33066907388e-15
0.00712,-91.8447183231,-1.74078030093,0.350132559691,1.25464791627,2.6645352591e-15
0.00713,-91.7595031112,-1.85757896242,0.371504090245,1.25825615087,8.881784197e-16
0.00714,-91.6708548651,-1.97420765814,0.392787872526,1.26207766399,2.22044604925e-15
0.00715,-91.5787765285,-2.09066206738,0.413980776314,1.26611156248,2.22044604925e-15
0.00716,-91.483271156,-2.20693788886,0.435079687774,1.27035692198,3.5527136788e-15
0.00717,-91.3843419632,-2.32303081504,0.456081507659,1.27481278707,1.33226762955e-15
0.00718,-91.2819922803,-2.43893655625,0.476983153878,1.2794781714,2.6645352591e-15
0.00719,-91.176225595,-2.5546508187,0.497781560042,1.28435205789,3.10862446895e-15
0.0072,-91.0670455124,-2.67016932512,0.518473677701,1.28943339889,2.6645352591e-15
0.00721,-90.9544557916,-2.78548779604,0.539056475183,1.29472111635,8.881784197e-16
0.00722,-90.8384603119,-2.9006019674,0.55952693956,1.30021410199,2.6645352591e-15
0.00723,-90.7190631036,-3.01550757462,0.57988207572,1.30591121748,2.6645352591e-15
0.00724,-90.5962683191,-3.13020036765,0.600118908102,1.31181129466,3.5527136788e-15
0.00725,-90.4700802596,-3.24467609736,0.62023447998,1.31791313569,3.99680288865e-15
0.00726,-90.3405033498,-3.35893052849,0.640225854989,1.32421551328,8.881784197e-16
0.00727,-90.2075421611,-3.47295942799,0.660090116585,1.33071717085,3.5527136788e-15
0.00728,-90.0712013897,-3.5867585761,0.679824369401,1.33741682278,8.881784197e-16
0.00729,-89.9314858765,-3.70032375647,0.699425738852,1.34431315461,3.5527136788e-15
0.0073,-89.7884005884,-3.81365076562,0.718891372342,1.35140482321,1.7763568394e-15
0.00731,-89.6419506353,-3.92673540448,0.738218438995,1.35869045706,1.7763568394e-15
0.00732,-89.4921412538,-4.03957348656,0.757404130737,1.36616865643,3.5527136788e-15
0.00733,-89.3389778218,-4.15216083073,0.776445662121,1.37383799364,4.4408920985e-15
0.00734,-89.1824658448,-4.2644932682,0.795340271315,1.38169701326,3.5527136788e-15
0.00735,-89.0226109681,-4.3765666364,0.81408522,1.38974423236,1.7763568394e-15
0.00736,-88.8594189651,-4.48837678496,0.832677794271,1.39797814074,2.6645352591e-15
0.00737,-88.6928957475,-4.59991957049,0.851115304609,1.4063972012,2.6645352591e-15
0.00738,-88.5230473555,-4.71119086173,0.869395086694,1.41499984977,2.6645352591e-15
0.00739,-88.3498799666,-4.82218653511,0.887514501443,1.42378449594,4.4408920985e-15
0.0074,-88.1733998867,-4.93290247918,0.905470935751,1.43274952297,3.5527136788e-15
0.00741,-87.9936135581,-5.04333459082,0.923261802577,1.4418932881,2.6645352591e-15
0.00742,-87.8105275514,-5.15347877907,0.940884541626,1.45121412283,1.7763568394e-15
0.00743,-87.6241485726,-5.2633309619,0.958336619475,1.4607103332,8.881784197e-16
0.00744,-87.4344834559,-5.37288706951,0.975615530203,1.47038020005,2.6645352591e-15
0.00745,-87.24153917,-5.4821430416,0.992718795544,1.4802219793,2.6645352591e-15
0.00746,-87.0453228117,-5.59109483021,1.00964396548,1.49023390224,1.7763568394e-15
0.00747,-86.8458416111,-5.69973839738,1.02638861841,1.50041417577,1.7763568394e-15
0.00748,-86.6431029265,-5.80806971766,1.04295036171,1.51076098275,2.6645352591e-15
0.00749,-86.4371142485,-5.91608477609,1.05932683192,1.52127248224,2.6645352591e-15
0.0075,-86.2278831954,-6.02377957036,1.07551569526,1.53194680983,2.6645352591e-15
0.00751,-86.015417517,-6.13115010915,1.09151464786,1.54278207791,3.5527136788e-15
0.00752,-85.7997250907,-6.23819241394,1.10732141621,1.55377637599,8.881784197e-16
0.00753,-85.5808139242,-6.34490251768,1.1229337574,1.56492777098,2.6645352591e-15
0.00754,-85.3586921527,-6.45127646631,1.13834945959,1.57623430754,2.6645352591e-15
0.00755,-85.1333680405,-6.55731031764,1.15356634221,1.58769400835,2.6645352591e-15
0.00756,-84.904849979,-6.66300014272,1.1685822564,1.59930487446,2.6645352591e-15
0.00757,-84.6731464883,-6.76834202487,1.18339508525,1.61106488558,3.5527136788e-15
0.00758,-84.4382662146,-6.87333206086,1.19800274423,1.6229720004,2.6645352591e-15
0.00759,-84.200217932,-6.97796636014,1.21240318137,1.63502415695,8.881784197e-16
0.0076,-83.9590105403,-7.08224104587,1.22659437767,1.6472192729,3.5527136788e-15
0.00761,-83.7146530664,-7.18615225422,1.24057434738,1.65955524588,1.7763568394e-15
0.00762,-83.4671546621,-7.28969613534,1.2543411383,1.67202995385,3.5527136788e-15
0.00763,-83.2165246058,-7.39286885277,1.26789283204,1.68464125541,0
0.00764,-82.9627722998,-7.49566658427,1.28122754438,1.69738699014,3.5527136788e-15
0.00765,-82.7059072722,-7.59808552135,1.2943434255,1.71026497895,1.7763568394e-15
0.00766,-82.4459391746,-7.70012187001,1.30723866027,1.72327302445,1.7763568394e-15
0.00767,-82.1828777834,-7.80177185032,1.31991146853,1.73640891123,3.5527136788e-15
0.00768,-81.9167329978,-7.90303169713,1.33236010538,1.74967040629,1.7763568394e-15
0.00769,-81.6475148408,-8.00389765971,1.34458286139,1.76305525935,5.3290705182e-15
0.0077,-81.3752334577,-8.10436600232,1.35657806292,1.7765612032,3.5527136788e-15
0.00771,-81.0998991166,-8.20443300402,1.36834407231,1.7901859541,3.5527136788e-15
0.00772,-80.8215222072,-8.30409495915,1.37987928819,1.80392721208,3.5527136788e-15
0.00773,-80.5401132412,-8.40334817711,1.39118214566,1.81778266136,3.5527136788e-15
0.00774,-80.255682851,-8.50218898288,1.40225111656,1.8317499707,1.7763568394e-15
0.00775,-79.96824179,-8.60061371686,1.41308470969,1.84582679376,3.5527136788e-15
0.00776,-79.6778009317,-8.69861873523,1.42368147105,1.86001076946,1.7763568394e-15
0.00777,-79.3843712696,-8.79620040995,1.43403998403,1.87429952237,3.5527136788e-15
0.00778,-79.0879639165,-8.89335512904,1.44415886963,1.88869066309,3.5527136788e-15
0.00779,-78.7885901043,-8.99007929657,1.45403678669,1.90318178863,3.5527136788e-15
0.0078,-78.4862611833,-9.08636933296,1.46367243204,1.91777048275,3.5527136788e-15
0.00781,-78.1809886219,-9.18222167498,1.47306454076,1.93245431639,1.7763568394e-15
0.00782,-77.8727840062,-9.27763277604,1.4822118863,1.94723084802,3.5527136788e-15
0.00783,-77.5616590394,-9.37259910618,1.49111328072,1.96209762406,3.5527136788e-15
0.00784,-77.2476255413,-9.46711715236,1.49976757482,1.97705217921,1.7763568394e-15
0.00785,-76.930695448,-9.56118341845,1.50817365836,1.9920920369,5.3290705182e-15
0.00786,-76.6108808114,-9.65479442553,1.51633046015,2.00721470965,1.7763568394e-15
0.00787,-76.2881937985,-9.74794671187,1.5242369483,2.02241769944,5.3290705182e-15
0.00788,-75.9626466912,-9.84063683321,1.5318921303,2.03769849817,3.5527136788e-15
0.00789,-75.6342518857,-9.93286136278,1.53929505318,2.05305458796,3.5527136788e-15
0.0079,-75.303021892,-10.0246168915,1.54644480369,2.06848344165,3.5527136788e-15
0.00791,-74.9689693332,-10.1159000282,1.55334050838,2.08398252312,5.3290705182e-15
0.00792,-74.6321069453,-10.2067073995,1.55998133374,2.09954928772,3.5527136788e-15
0.00793,-74.2924475769,-10.2970356503,1.56636648637,2.11518118265,3.5527136788e-15
0.00794,-73.9500041878,-10.3868814435,1.57249521302,2.13087564741,5.3290705182e-15
0.00795,-73.6047898495,-10.4762414606,1.57836680073,2.14663011413,3.5527136788e-15
0.00796,-73.2568177441,-10.5651124014,1.58398057697,2.16244200806,1.7763568394e-15
0.00797,-72.9061011638,-10.6534909844,1.58933590967,2.17830874787,3.5527136788e-15
0.00798,-72.5526535107,-10.7413739469,1.59443220735,2.19422774616,3.5527136788e-15
0.00799,-72.196488296,-10.8287580449,1.59926891919,2.21019640979,1.7763568394e-15
0.008,-71.8376191393,-10.9156400537,1.60384553511,2.22621214034,1.7763568394e-15
0.00801,-71.4760597686,-11.0020167675,1.60816158585,2.24227233446,3.5527136788e-15
0.00802,-71.1118240191,-11.087885,1.61221664301,2.25837438435,1.7763568394e-15
0.00803,-70.7449258333,-11.173241584,1.61601031912,2.27451567809,1.7763568394e-15
0.00804,-70.3753792598,-11.2580833721,1.61954226771,2.29069360013,0
0.00805,-70.0031984534,-11.3424072365,1.62281218332,2.30690553163,1.7763568394e-15
0.00806,-69.6283976739,-11.426210069,1.62581980156,2.32314885092,0
0.00807,-69.2509912861,-11.5094887815,1.62856489914,2.33942093388,3.5527136788e-15
0.00808,-68.8709937586,-11.5922403059,1.63104729389,2.35571915436,3.5527136788e-15
0.00809,-68.4884196641,-11.6744615942,1.63326684479,2.37204088461,5.3290705182e-15
0.0081,-68.1032836778,-11.7561496187,1.63522345196,2.38838349567,1.7763568394e-15
0.00811,-67.7156005776,-11.8373013721,1.63691705668,2.40474435777,1.7763568394e-15
0.00812,-67.3253852433,-11.9179138676,1.63834764141,2.42112084078,3.5527136788e-15
0.00813,-66.9326526558,-11.9979841391,1.63951522975,2.43751031459,1.7763568394e-15
0.00814,-66.5374178966,-12.077509241,1.64041988644,2.45391014954,3.5527136788e-15
0.00815,-66.1396961474,-12.156486249,1.64106171734,2.47031771681,0
0.00816,-65.7395026893,-12.2349122595,1.64144086942,2.48673038885,3.5527136788e-15
0.00817,-65.3368529022,-12.31278439,1.64155753069,2.5031455398,1.7763568394e-15
0.00818,-64.9317622644,-12.3900997794,1.6414119302,2.51956054585,1.7763568394e-15
0.00819,-64.5242463515,-12.4668555878,1.64100433797,2.53597278572,3.5527136788e-15
0.0082,-64.1143208364,-12.5430489967,1.64033506496,2.55237964102,1.7763568394e-15
0.00821,-63.7020014883,-12.6186772094,1.63940446298,2.56877849667,1.7763568394e-15
0.00822,-63.2873041719,-12.6937374506,1.63821292467,2.58516674133,3.5527136788e-15
0.00823,-62.8702448475,-12.768226967,1.63676088339,2.60154176776,1.7763568394e-15
0.00824,-62.4508395694,-12.8421430271,1.63504881315,2.61790097329,0
0.00825,-62.0291044861,-12.9154829215,1.63307722854,2.63424176018,1.7763568394e-15
0.00826,-61.6050558392,-12.9882439627,1.63084668465,2.65056153602,1.7763568394e-15
0.00827,-61.1787099626,-13.0604234857,1.62835777693,2.66685771418,1.7763568394e-15
0.00828,-60.7500832826,-13.1320188476,1.62561114115,2.68312771418,0
0.00829,-60.3191923163,-13.2030274282,1.62260745322,2.69936896209,1.7763568394e-15
0.0083,-59.8860536718,-13.2734466296,1.61934742913,2.71557889093,1.7763568394e-15
0.00831,-59.4506840469,-13.3432738766,1.61583182482,2.73175494111,3.5527136788e-15
0.00832,-59.0131002287,-13.4125066169,1.61206143604,2.74789456077,3.5527136788e-15
0.00833,-58.5733190929,-13.4811423208,1.6080370982,2.76399520623,0
0.00834,-58.1313576033,-13.5491784819,1.60375968628,2.78005434234,3.5527136788e-15
0.00835,-57.6872328109,-13.6166126166,1.59923011462,2.79606944291,1.7763568394e-15
0.00836,-57.2409618533,-13.6834422645,1.59444933685,2.81203799108,3.5527136788e-15
0.00837,-56.7925619538,-13.7496649885,1.58941834563,2.82795747974,3.5527136788e-15
0.00838,-56.3420504214,-13.8152783748,1.58413817257,2.84382541188,3.5527136788e-15
0.00839,-55.8894446491,-13.8802800332,1.57860988804,2.85963930101,1.7763568394e-15
0.0084,-55.4347621143,-13.9446675968,1.57283460094,2.87539667154,1.7763568394e-15
0.00841,-54.978020377,-14.0084387226,1.56681345861,2.89109505915,1.7763568394e-15
0.00842,-54.5192370803,-14.0715910912,1.56054764656,2.90673201119,1.7763568394e-15
0.00843,-54.0584299484,-14.134122407,1.55403838832,2.92230508707,1.7763568394e-15
0.00844,-53.5956167871,-14.1960303984,1.54728694521,2.9378118586,3.5527136788e-15
0.00845,-53.1308154823,-14.2573128178,1.54029461617,2.9532499104,3.5527136788e-15
0.00846,-52.6640439995,-14.3179674417,1.53306273753,2.96861684028,1.7763568394e-15
0.00847,-52.1953203833,-14.3779920708,1.52559268277,2.98391025959,1.7763568394e-15
0.00848,-51.7246627565,-14.43738453,1.51788586232,2.99912779358,1.7763568394e-15
0.00849,-51.2520893193,-14.4961426688,1.50994372336,3.01426708182,1.7763568394e-15
0.0085,-50.7776183486,-14.5542643609,1.5017677495,3.02932577851,1.7763568394e-15
0.00851,-50.3012681977,-14.6117475048,1.49335946064,3.04430155289,1.7763568394e-15
0.00852,-49.8230572948,-14.6685900232,1.48472041264,3.05919208956,1.7763568394e-15
0.00853,-49.3430041429,-14.724789864,1.47585219712,3.07399508887,3.5527136788e-15
0.00854,-48.861127319,-14.7803449997,1.46675644117,3.08870826725,3.5527136788e-15
0.00855,-48.377445473,-14.8352534276,1.45743480711,3.10332935759,0
0.00856,-47.8919773272,-14.88951317,1.44788899222,3.11785610957,3.5527136788e-15
0.00857,-47.4047416756,-14.9431222743,1.43812072845,3.13228629002,1.7763568394e-15
0.00858,-46.9157573832,-14.9960788129,1.42813178213,3.14661768327,1.7763568394e-15
0.00859,-46.4250433849,-15.0483808836,1.41792395374,3.16084809147,3.5527136788e-15
0.0086,-45.9326186853,-15.1000266093,1.40749907755,3.17497533494,3.5527136788e-15
0.00861,-45.4385023573,-15.1510141382,1.39685902138,3.18899725254,3.5527136788e-15
0.00862,-44.9427135419,-15.2013416442,1.38600568626,3.20291170194,1.7763568394e-15
0.00863,-44.4452714473,-15.2510073263,1.37494100616,3.21671656,0
0.00864,-43.9461953479,-15.3000094094,1.36366694763,3.23040972309,3.5527136788e-15
0.00865,-43.4455045837,-15.3483461438,1.35218550953,3.24398910739,3.5527136788e-15
0.00866,-42.9432185597,-15.3960158058,1.34049872271,3.25745264925,3.5527136788e-15
0.00867,-42.4393567447,-15.4430166971,1.32860864962,3.27079830547,1.7763568394e-15
0.00868,-41.9339386712,-15.4893471456,1.31651738407,3.28402405364,3.5527136788e-15
0.00869,-41.4269839337,-15.5350055049,1.30422705083,3.29712789243,0
0.0087,-40.9185121888,-15.5799901548,1.2917398053,3.31010784193,3.5527136788e-15
0.00871,-40.4085431541,-15.6242995008,1.27905783317,3.32296194392,3.5527136788e-15
0.00872,-39.8970966071,-15.6679319747,1.2661833501,3.33568826221,3.5527136788e-15
0.00873,-39.384192385,-15.7108860347,1.2531186013,3.34828488288,3.5527136788e-15
0.00874,-38.8698503833,-15.753160165,1.23986586123,3.36074991463,3.5527136788e-15
0.00875,-38.3540905557,-15.7947528759,1.22642743321,3.37308148906,3.5527136788e-15
0.00876,-37.8369329125,-15.8356627046,1.21280564905,3.38527776091,3.5527136788e-15
0.00877,-37.3183975205,-15.8758882142,1.19900286867,3.39733690842,3.5527136788e-15
0.00878,-36.7985045021,-15.9154279946,1.18502147976,3.40925713353,0
0.00879,-36.2772740339,-15.9542806621,1.17086389735,3.42103666223,3.5527136788e-15
0.0088,-35.7547263467,-15.9924448596,1.15653256344,3.43267374478,0
0.00881,-35.2308817243,-16.0299192567,1.14202994665,3.44416665597,0
0.00882,-34.7057605025,-16.0667025498,1.12735854176,3.45551369545,3.5527136788e-15
0.00883,-34.1793830689,-16.1027934617,1.11252086935,3.46671318792,3.5527136788e-15
0.00884,-33.6517698614,-16.1381907424,1.0975194754,3.47776348342,0
0.00885,-33.1229413679,-16.1728931685,1.08235693085,3.48866295756,3.5527136788e-15
0.00886,-32.5929181253,-16.2068995437,1.06703583125,3.49941001182,3.5527136788e-15
0.00887,-32.0617207186,-16.2402086986,1.05155879629,3.51000307371,3.5527136788e-15
0.00888,-31.5293697802,-16.2728194906,1.03592846939,3.5204405971,0
0.00889,-30.9958859891,-16.3047308044,1.02014751731,3.53072106237,3.5527136788e-15
0.0089,-30.4612900701,-16.3359415517,1.0042186297,3.54084297672,3.5527136788e-15
0.00891,-29.9256027927,-16.3664506714,0.98814451867,3.55080487433,7.1054273576e-15
0.00892,-29.3888449706,-16.3962571295,0.971927918376,3.56060531662,7.1054273576e-15
0.00893,-28.851037461,-16.4253599193,0.955571584567,3.57024289248,3.5527136788e-15
0.00894,-28.3122011631,-16.4537580613,0.939078294151,3.57971621843,7.1054273576e-15
0.00895,-27.7723570181,-16.4814506034,0.922450844757,3.58902393888,3.5527136788e-15
0.00896,-27.2315260079,-16.5084366207,0.905692054285,3.59816472633,3.5527136788e-15
0.00897,-26.689729154,-16.5347152159,0.88880476046,3.60713728153,1.06581410364e-14
0.00898,-26.1469875176,-16.5602855189,0.871791820381,3.61594033373,7.1054273576e-15
0.00899,-25.6033221978,-16.5851466872,0.854656110062,3.62457264084,3.5527136788e-15
0.009,-25.0587543311,-16.6092979057,0.83740052398,3.6330329896,3.5527136788e-15
0.00901,-24.513305091,-16.632738387,0.820027974612,3.64132019583,3.5527136788e-15
0.00902,-23.9669956863,-16.6554673711,0.802541391971,3.64943310451,3.5527136788e-15
0.00903,-23.4198473612,-16.6774841255,0.784943723143,3.65737059005,0
0.00904,-22.8718813935,-16.6987879456,0.767237931815,3.66513155639,0
0.00905,-22.3231190947,-16.7193781543,0.749426997808,3.67271493719,0
0.00906,-21.7735818084,-16.7392541021,0.7315139166,3.680119696,0
0.00907,-21.2232909099,-16.7584151674,0.713501698851,3.68734482639,3.5527136788e-15
0.00908,-20.6722678052,-16.7768607561,0.695393369925,3.69438935211,0
0.00909,-20.1205339301,-16.794590302,0.677191969413,3.70125232724,0
0.0091,-19.5681107495,-16.8116032667,0.658900550642,3.70793283631,3.5527136788e-15
0.00911,-19.0150197564,-16.8278991396,0.640522180198,3.71442999448,7.1054273576e-15
0.00912,-18.4612824711,-16.8434774378,0.622059937437,3.72074294762,3.5527136788e-15
0.00913,-17.9069204404,-16.8583377064,0.603516913994,3.72687087244,0
0.00914,-17.3519552368,-16.8724795183,0.584896213293,3.73281297667,0
0.00915,-16.7964084574,-16.8859024742,0.566200950059,3.73856849908,3.5527136788e-15
0.00916,-16.2403017232,-16.8986062029,0.547434249816,3.74413670968,3.5527136788e-15
0.00917,-15.6836566784,-16.910590361,0.528599248398,3.74951690976,3.5527136788e-15
0.00918,-15.1264949892,-16.9218546329,0.509699091448,3.75470843205,0
0.00919,-14.5688383432,-16.9323987312,0.49073693392,3.75971064074,3.5527136788e-15
0.0092,-14.0107084486,-16.9422223963,0.471715939579,3.76452293166,3.5527136788e-15
0.00921,-13.4521270329,-16.9513253966,0.452639280499,3.76914473228,0
0.00922,-12.8931158426,-16.9597075285,0.433510136561,3.77357550187,3.5527136788e-15
0.00923,-12.333696642,-16.9673686164,0.414331694946,3.77781473148,0
0.00924,-11.7738912126,-16.9743085127,0.395107149634,3.78186194413,0
0.00925,-11.2137213516,-16.9805270977,0.375839700895,3.78571669476,3.5527136788e-15
0.00926,-10.653208872,-16.9860242798,0.356532554782,3.78937857038,0
0.00927,-10.092375601,-16.9907999954,0.337188922625,3.79284719005,3.5527136788e-15
0.00928,-9.53124337934,-16.9948542091,0.317812020521,3.796122205,3.5527136788e-15
0.00929,-8.96983406055,-16.9981869132,0.298405068822,3.79920329863,3.5527136788e-15
0.0093,-8.40816950996,-17.0007981282,0.278971291631,3.80209018656,3.5527136788e-15
0.00931,-7.84627160388,-17.0026879026,0.259513916284,3.80478261667,3.5527136788e-15
0.00932,-7.28416222874,-17.003856313,0.240036172846,3.80728036913,3.5527136788e-15
0.00933,-6.72186328018,-17.0043034639,0.220541293595,3.80958325642,3.5527136788e-15
0.00934,-6.15939666224,-17.0040294879,0.201032512512,3.81169112334,0
0.00935,-5.59678428644,-17.0030345457,0.181513064768,3.81360384705,3.5527136788e-15
0.00936,-5.03404807097,-17.0013188257,0.161986186212,3.81532133708,0
0.00937,-4.47120993976,-16.9988825446,0.142455112862,3.81684353528,3.5527136788e-15
0.00938,-3.90829182165,-16.995725947,0.122923080389,3.81817041589,3.5527136788e-15
0.00939,-3.34531564952,-16.9918493056,0.103393323605,3.8193019855,3.5527136788e-15
0.0094,-2.78230335941,-16.9872529209,0.0838690759545,3.82023828303,3.5527136788e-15
0.00941,-2.21927688965,-16.9819371215,0.0643535690011,3.82097937972,3.5527136788e-15
0.00942,-1.65625818001,-16.9759022639,0.0448500319155,3.82152537914,7.1054273576e-15
0.00943,-1.09326917081,-16.9691487325,0.0253616909659,3.82187641712,0
0.00944,-0.530331802051,-16.9616769397,0.00589176900756,3.82203266173,3.5527136788e-15
0.00945,0.0325319874268,-16.9534873259,-0.0135565150271,3.82199431326,3.5527136788e-15
0.00946,0.595300260842,-16.9445803592,-0.0329799466373,3.82176160417,3.5527136788e-15
0.00947,1.15795108433,-16.9349565358,-0.0523753162619,3.82133479903,0
0.00948,1.7204625278,-16.9246163795,-0.0717394197872,3.82071419449,3.5527136788e-15
0.00949,2.28281266584,-16.9135604423,-0.0910690590533,3.81990011919,3.5527136788e-15
0.0095,2.84497957853,-16.9017893038,-0.110361042359,3.81889293376,3.5527136788e-15
0.00951,3.40694135235,-16.8893035713,-0.129612184968,3.81769303067,3.5527136788e-15
0.00952,3.96867608104,-16.8761038802,-0.148819309608,3.81630083422,0
0.00953,4.53016186647,-16.8621908933,-0.16797924698,3.81471680045,3.5527136788e-15
0.00954,5.09137681949,-16.8475653014,-0.187088836251,3.81294141703,3.5527136788e-15
0.00955,5.65229906082,-16.832227823,-0.206144925557,3.81097520322,0
0.00956,6.21290672188,-16.816179204,-0.225144372504,3.80881870973,0
0.00957,6.77317794571,-16.7994202183,-0.244084044658,3.80647251865,7.1054273576e-15
0.00958,7.33309088779,-16.7819516673,-0.262960820044,3.80393724335,3.5527136788e-15
0.00959,7.89262371692,-16.7637743798,-0.281771587637,3.80121352836,7.1054273576e-15
0.0096,8.45175461608,-16.7448892124,-0.300513247857,3.79830204926,3.5527136788e-15
0.00961,9.01046178332,-16.7252970493,-0.319182713051,3.79520351257,0
0.00962,9.56872343258,-16.7049988018,-0.337776907989,3.79191865563,3.5527136788e-15
0.00963,10.1265177946,-16.6839954091,-0.356292770342,3.78844824645,3.5527136788e-15
0.00964,10.6838231177,-16.6622878375,-0.374727251171,3.78479308362,0
0.00965,11.2406176687,-16.6398770809,-0.393077315406,3.78095399614,3.5527136788e-15
0.00966,11.796879734,-16.6167641604,-0.411339942322,3.77693184328,3.5527136788e-15
0.00967,12.3525876198,-16.5929501246,-0.429512126021,3.77272751446,3.5527136788e-15
