time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.00046,56.07810934233514,-305.275748201158,249.19763885882287,0.5084189065661064,-9.72592289894323,9.217503992377125,0.0,-1.6979357286821606,-13.30155856024004,-9.677359730139914,188.4942090035198,5294.579792027947,0.0,2.505295724552681,31088.808474379784,0.0,0.05825193115122354,1.0971642527835002e-7,0.00018365482515750537,0,10
0.00047000000000000004,57.284552158968836,-305.69391397928064,248.40936182031183,0.5311516781118892,-9.94415326247771,9.41300158436582,-1.7763568394002505e-15,-1.7722276789124467,-13.587940023939511,-9.897260083539356,188.49415092212698,5408.571634411666,0.0,2.576231480199751,31088.789315371883,0.0,0.06024226421301575,1.1199349490842447e-7,0.00018365482515750537,0,10
0.00048000000000000007,58.49018083531669,-306.1077351702305,247.61755433491388,0.5543944182805147,-10.162622595506505,9.608228177225993,1.7763568394002505e-15,-1.8480841855925272,-13.874036353502982,-10.11769222093139,188.49409158264197,5522.449978616131,0.0,2.648676678699396,31088.769741369742,0.0,0.062279353115216526,1.1425885188681706e-7,0.00018365482515750537,0,10
0.0004900000000000001,59.69497823672654,-306.5172058926926,246.82222765596603,0.578148207958703,-10.381332285445277,9.803184077486575,1.7763568394002505e-15,-1.9255034093218928,-14.159843574311493,-10.338667981875425,188.49403098199224,5636.213242396716,0.0,2.7226302365470603,31088.749751360217,0.0,0.06436419063922082,1.1650643105820535e-7,0.00018365482515750537,0,10
0.0005,60.89892724036049,-306.92232032718135,246.0233930868209,0.6024141550554334,-10.600283720458517,9.997869565403084,0.0,-2.004483486568458,-14.445357716834732,-10.560199145892788,188.49396911709206,5749.859845526786,0.0,2.7980910763201887,31088.729344325853,0.0,0.0664977694177856,1.1874242141635127e-7,0.00018365482515750537,0,11
0.00051,62.10201073543828,-307.32307271612416,245.22106198068585,0.6271933900708557,-10.819478287700765,10.19228489762991,8.881784197001252e-16,-2.085022535042468,-14.730574816666074,-10.782297434214478,188.49390598473423,5863.388209811477,0.0,2.8750581274714233,31088.708519209096,0.0,0.06868108195147049,1.2098549610067844e-7,0.00018365482515750537,0,11
0.0005200000000000001,63.30421162348039,-307.7194573639424,244.41524574046207,0.6524870659650326,-11.03891737307054,10.38643030710551,1.7763568394002505e-15,-2.1671186537256983,-15.015490914577661,-11.004974508958812,188.49384158159035,5976.796759109473,0.0,2.9535303262313706,31088.68727491247,0.0,0.07091512062544428,1.2320601759652217e-7,0.00018365482515750537,0,11
0.0005300000000000001,64.50551281855111,-308.11146863713293,243.6059558185818,0.6782963623028466,-11.258602362367586,10.580306000064741,8.881784197001252e-16,-2.250769917559563,-15.300102056595478,-11.228241969351537,188.49377590432,6090.083919362722,0.0,3.0335066145857406,31088.6656103345,0.0,0.07320087772565119,1.2541349463796037e-7,0.00018365482515750537,0,11
0.00054,65.70589724750138,-308.4991009643477,242.79320371684634,0.7046224829634562,-11.478534640274555,10.773912157311099,-8.881784197001252e-16,-2.3359743801489685,-15.584404294044225,-11.452111352145009,188.49370894951653,6203.2481186141395,0.0,3.1149859406149374,31088.64352435192,0.0,0.07553934545457607,1.2761274795214383e-7,0.00018365482515750537,0,11
0.00055,66.90534785021143,-308.8823488364734,241.977000986262,0.7314666581243938,-11.698715590756112,10.967248932631723,2.6645352591003757e-15,-2.4227300711299367,-15.868393683612162,-11.676594129139115,188.49364071377346,6316.28778703327,0.0,3.1979672579131555,31088.62101584148,0.0,0.07793151594685521,1.2979595905709962e-7,0.00018365482515750537,0,12
0.0005600000000000001,68.10384757983319,-309.26120680670937,241.15735922687625,0.7588301398462785,-11.91914659538138,11.160316455535103,1.7763568394002505e-15,-2.511035001531536,-16.1520662873857,-11.901701709222138,188.49357119355307,6429.201356929898,0.0,3.2824495263983606,31088.598083636673,0.0,0.0803783812849962,1.319861411552825e-7,0.00018365482515750537,0,12
0.0005700000000000001,69.3013794030326,-309.63566949064534,240.33429008761283,0.786714201931995,-12.139829033078158,11.353114831146163,0.0,-2.600887163806509,-16.435418172904104,-12.127445437570833,188.49350038518688,6541.987262775634,0.0,3.3684317122091487,31088.574726527888,0.0,0.0828809335154698,1.3414260850719284e-7,0.00018365482515750537,0,12
0.00058,70.49792630023171,-310.00573156633766,239.507805266106,0.8151201440347053,-12.360764281209198,11.545644137174493,0.0,-2.6922845265341255,-16.718445413234004,-12.35383659162481,188.49342828500758,6654.643941233453,0.0,3.455912786649828,31088.550943305883,0.0,0.08544016466413921,1.3628812227384213e-7,0.00018365482515750537,0,12
0.00059,71.69347126585058,-310.3713877743851,238.67791650853448,0.8440492893702305,-12.581953714594782,11.737904425224551,-8.881784197001252e-16,-2.78522503711876,-17.001144087013813,-12.580886381664588,188.49335488928355,6767.169831175192,0.0,3.544891726535102,31088.526732740225,0.0,0.08805706675127237,1.3842564978994165e-7,0.00018365482515750537,0,12
0.0006000000000000001,72.88799730854888,-310.7326329180035,237.84463560945466,0.8735029866770829,-12.803398705871668,11.929895719194585,-8.881784197001252e-16,-2.8797066191655207,-17.28351027851813,-12.808605948223247,188.49328019429768,6879.56337370702,0.0,3.6353675135886254,31088.502093605264,0.0,0.09073263180639016,1.405643868940265e-7,0.00018365482515750537,0,13
0.0006100000000000001,74.08148745146747,-311.08946186309987,237.00797441163243,0.903482605818569,-13.025100623897314,12.121618018078749,1.7763568394002505e-15,-2.975727177830375,-17.565540077691892,-13.037006364419305,188.49320419619104,6991.8230121829,0.0,3.727339135272427,31088.4770246286,0.0,0.09346785188322351,1.4268256354199593e-7,0.00018365482515750537,0,13
0.00062,75.27392473246958,-311.44186953834503,236.16794480587544,0.9339895376326899,-13.247060833504847,12.313071295872156,-8.881784197001252e-16,-3.0732845998520446,-17.84722958020456,-13.266098635180432,188.49312689096334,7103.947192225958,0.0,3.820805584678101,31088.451524491204,0.0,0.09626371907504942,1.4477754931019327e-7,0.00018365482515750537,0,13
0.00063,76.46529220438204,-311.78985093524574,235.32455873086374,0.9650251980020914,-13.469280696498686,12.504255498496597,1.7763568394002505e-15,-3.1723767482696377,-18.128574887524163,-13.495893692976033,188.49304827462987,7215.934361757818,0.0,3.9157658594377294,31088.4255918792,0.0,0.09912122552934167,1.468691961242774e-7,0.00018365482515750537,0,13
0.00064,77.65557293523594,-312.1334011082162,234.47782817298034,0.9965910255703401,-13.69176157071864,12.695170545148304,2.6645352591003757e-15,-3.2730014651159234,-18.409572106961242,-13.726402398554287,188.4929683431437,7327.782971015927,0.0,4.01221896207508,31088.399225458204,0.0,0.10204136346198742,1.4894239876162008e-7,0.00018365482515750537,0,13
0.0006500000000000001,78.84475000850742,-312.47251517464804,233.62776516614068,1.0286884836774215,-13.91450481035903,12.88581632668161,0.0,-3.3751565688010077,-18.69021735173267,-13.957635538247125,188.49288709248805,7439.491472578794,0.0,4.110163899382752,31088.372423903762,0.0,0.10502512517133142,1.5102677004830145e-7,0.00018365482515750537,0,14
0.0006600000000000001,80.03280652335799,-312.80718831497967,232.7743817916216,1.0613190559809254,-14.137511764455263,13.076192708474343,3.552713678800501e-15,-3.478839859450568,-18.970506740995475,-14.189603826593792,188.4928045184927,7551.058321379298,0.0,4.209599683273655,31088.345185840866,0.0,0.10807350305232902,1.5307095664607306e-7,0.00018365482515750537,0,14
0.00067,81.21972559487482,-313.13741577276494,231.91769017789005,1.0944842462969175,-14.360783776640025,13.266299530343108,-8.881784197001252e-16,-3.584049118939114,-19.250436399900476,-14.422317905589509,188.49272061683442,7662.481974725855,0.0,4.31052533066678,31088.317509843993,0.0,0.11118748961108714,1.5511105634635758e-7,0.00018365482515750537,0,14
0.00068,82.40549035431069,-313.4631928547407,231.05770250043008,1.1281855826306626,-14.584322186058621,13.45613660342796,8.881784197001252e-16,-3.6907821056222954,-19.53000245966573,-14.655788340180202,188.49263538322134,7773.7608923315165,0.0,4.412939862361876,31088.289394498024,0.0,0.11436807747869589,1.5713475737255678e-7,0.00018365482515750537,0,14
0.0006900000000000001,83.59008394932358,-313.7845149308937,230.1944309815701,1.162424614897831,-14.808128326475098,13.64570371157727,2.6645352591003757e-15,-3.7990365570248628,-19.809201057620093,-14.89002561915844,188.4925488133015,7884.893536331113,0.0,4.51684230339866,31088.260838367994,0.0,0.11761625942460902,1.5915103108998796e-7,0.00018365482515750537,0,14
0.0007000000000000001,84.7734895442165,-314.1013774345258,229.32788789030926,1.1972029168349954,-15.032203526552019,13.835000609717026,2.6645352591003757e-15,-3.9088101872324454,-20.088028337266444,-15.125040152364472,188.4924609027701,7995.8783713062885,0.0,4.622231682411636,31088.231840034525,0.0,0.12093302836984351,1.611424628317204e-7,0.00018365482515750537,0,15
0.00071,85.9556903201764,-314.4137758623194,228.45808554214304,1.2325220816415694,-15.256549108419868,14.024027026778299,0.0,-4.020100692217832,-20.366480448315045,-15.360842273599,188.49237164715612,8106.713864298599,0.0,4.729107032506226,31088.202398023423,0.0,0.12431937740028909,1.6314356723889922e-7,0.00018365482515750537,0,15
0.00072,87.13666947551353,-314.7217057744015,227.58503629888807,1.2683837218119085,-15.481166387434902,14.212782665622994,0.0,-4.132905749875644,-20.644553546736727,-15.597442239898006,188.49228104182293,8217.398484830504,0.0,4.8374673911394135,31088.172510805864,0.0,0.1277762997804165,1.6511181497036453e-7,0.00018365482515750537,0,15
0.0007300000000000001,88.31641022589989,-315.0251627944064,226.70875256850664,1.3047894731257608,-15.706056673014697,14.401267199888942,3.552713678800501e-15,-4.247223014769215,-20.922243794835705,-15.834850226793632,188.49218908218236,8327.93070493421,0.0,4.94731179895613,31088.14217686904,0.0,0.13130478896625097,1.6705906052960628e-7,0.00018365482515750537,0,15
0.0007400000000000001,89.49489580460809,-315.32414260953817,225.82924680493014,1.341740992375279,-15.931221267786707,14.58948027541143,1.7763568394002505e-15,-4.363050120813367,-21.199547361292634,-16.07307632936894,188.4920957635883,8438.308999168628,0.0,5.058639300157914,31088.111394681026,0.0,0.13490583861787778,1.6900971329392167e-7,0.00018365482515750537,0,15
0.00075,90.67210946274952,-315.6186409706317,224.9465315078822,1.379239959250243,-16.1566614678292,14.777421508578957,1.7763568394002505e-15,-4.480384678674074,-21.47646042122733,-16.312130559357612,188.49200108146016,8548.53184464417,0.0,5.171448941834567,31088.08016273153,0.0,0.13858044261175803,1.7093610350793487e-7,0.00018365482515750537,0,16
0.00076,91.84803446951226,-315.9086536922136,224.06061922270135,1.4172880720023149,-16.38237856132397,14.965090489321657,0.0,-4.599224281083017,-21.752979156231667,-16.552022848344414,188.4919050310374,8658.597721035705,0.0,5.28573977486753,31088.048479450918,0.0,0.1423295950531573,1.7285372974629176e-7,0.00018365482515750537,0,16
0.0007700000000000001,93.02265411239908,-316.194176652561,223.17152254016196,1.4558870472686767,-16.608373828316253,15.15248678104758,1.7763568394002505e-15,-4.719566502873505,-22.029099754422127,-16.792763047067353,188.49180760738005,8768.505110603262,0.0,5.401510853805598,31088.01634321038,0.0,0.14615429028898444,1.747548211139538e-7,0.00018365482515750537,0,16
0.0007800000000000001,94.19595169746484,-316.4752057937607,222.27925409629594,1.4950386240211535,-16.83464854147097,15.339609917449819,1.7763568394002505e-15,-4.841408895741951,-22.30481841051214,-17.034360920448762,188.49170880561508,8878.252498220689,0.0,5.5187612356611275,31087.983752403186,0.0,0.15005552291987054,1.766358646987376e-7,0.00018365482515750537,0,16
0.00079,95.36791054955373,-316.7517371217666,221.3838265722129,1.5347445613000361,-17.061203965264188,15.526459403964154,1.7763568394002505e-15,-4.964748990925444,-22.58013132585456,-17.27682614880867,188.4916086208138,8987.838371392385,0.0,5.637489980289525,31087.950705404288,0.0,0.15403428781176137,1.7850273334452105e-7,0.00018365482515750537,0,16
0.0008,96.53851401253635,-317.02376670645623,220.48525269392,1.5750066400735792,-17.288041356185694,15.713034716112118,1.7763568394002505e-15,-5.089584296609345,-22.855034708503837,-17.520168324865853,188.49150704813266,9097.261220277878,0.0,5.757696149696939,31087.917200616714,0.0,0.1580915801073129,1.8036433183099554e-7,0.00018365482515750537,0,17
0.0008100000000000001,97.70774544954632,-317.2912906816873,219.58354523214103,1.6158266589262933,-17.515161961475425,15.899335302549137,3.552713678800501e-15,-5.215912303230035,-23.129524773248402,-17.764396957224292,188.49140408253342,9206.519537704567,0.0,5.879378808973398,31087.883236379283,0.0,0.16222839523740218,1.8219704119026847e-7,0.00018365482515750537,0,17
0.0008200000000000001,98.87558824321687,-317.55430524535177,218.67871700213487,1.6572064338744124,-17.74256701888594,16.085360585011525,0.0,-5.343730483512069,-23.403597741662715,-18.009521469703774,188.49129971878352,9315.611819188223,0.0,6.002537026163929,31087.848810966745,0.0,0.16644572893306311,1.840223333576807e-7,0.00018365482515750537,0,17
0.0008300000000000001,100.04202579591683,-317.8128066594306,217.77078086351375,1.6991478022725985,-17.970257757359793,16.271109955087194,0.0,-5.473036287244383,-23.677249842178917,-18.25555119614532,188.491193951737,9424.53656296138,0.0,6.127169871022599,31087.813922682413,0.0,0.17074457723663464,1.8583547863049166e-7,0.00018365482515750537,0,17
0.00084,101.20704152998667,-318.06679125004644,216.8597497200598,1.7416526205556053,-18.198235396264405,16.456582775708803,1.7763568394002505e-15,-5.603827143952446,-23.95047731012884,-18.502495381782865,188.49108677619478,9533.292269989877,0.0,6.253276415404292,31087.778569812115,0.0,0.1751259365124048,1.8762635348168466e-7,0.00018365482515750537,0,17
0.0008500000000000001,102.37061888797405,-318.3162554075161,215.94563651954206,1.7847227660717406,-18.42650114555672,16.641778379484983,1.7763568394002505e-15,-5.736100460313849,-24.223276387805576,-18.75036318014829,188.4909781870639,9641.87744399718,0.0,6.380855732547654,31087.74275067667,0.0,0.17959080345705028,1.8940675142187224e-7,0.00018365482515750537,0,18
0.0008600000000000001,103.53274133286914,-318.5611955864017,215.02845425353263,1.828360132796746,-18.65505620460375,16.82669607180701,3.552713678800501e-15,-5.869853625449302,-24.49564332449529,-18.999163656842065,188.49086817904063,9750.290591476918,0.0,6.509906898040468,31087.706463527415,0.0,0.18414017511019554,1.9116368470128986e-7,0.00018365482515750537,0,18
0.0008700000000000001,104.69339234833961,-318.8016083055611,214.10821595722157,1.8725666311414306,-18.883901761948067,17.011335130806636,0.0,-6.005084010961049,-24.767574376528792,-19.248905788893488,188.4907567466112,9858.53022171318,0.0,6.640428989686488,31087.669706546385,0.0,0.18877504886541233,1.929139427786497e-7,0.00018365482515750537,0,18
0.00088,105.85255543896542,-319.0374901481975,213.18493470923215,1.9173441918150358,-19.11303899590686,17.195694804091822,-1.7763568394002505e-15,-6.141788965723558,-25.03906580735252,-19.49959845934445,188.49064388436932,9966.594846808626,0.0,6.772421086215439,31087.63247795112,0.0,0.19349642248040355,1.9463615862080896e-7,0.00018365482515750537,0,18
0.0008900000000000001,107.01021413047327,-319.2688377619077,212.2586236314345,1.9626947635756302,-19.34246907385054,17.37977431027491,0.0,-6.279965818550499,-25.310113887569948,-19.751250458779154,188.49052958685826,10074.482981700809,0.0,6.90588226768849,31087.594775942503,0.0,0.19830529408666536,1.9635052070365866e-7,0.00018365482515750537,0,18
0.0009000000000000001,108.16635196997065,-319.49564785873,211.32929588875948,2.00862031503725,-19.572193152330073,17.563572837292824,1.7763568394002505e-15,-6.419611875618167,-25.580714895002625,-20.003870482135678,188.4904138487496,10182.193144186283,0.0,7.0408116147556745,31087.556598763786,0.0,0.2032026621989363,1.980452203204086e-7,0.00018365482515750537,0,19
0.0009100000000000001,109.32095252617975,-319.717917215191,210.39696468901127,2.055122830411003,-19.80221237598198,17.74708954557098,1.7763568394002505e-15,-6.560724425744775,-25.85086511472143,-20.25746713275903,188.4902966644872,10289.723854932885,0.0,7.177208209656012,31087.517944583095,0.0,0.20818952572477284,1.997315760421392e-7,0.00018365482515750537,0,19
0.00092,110.47399938967094,-319.93564267235104,209.4616432826801,2.1022043093051996,-20.03252787729728,17.930323567992083,1.7763568394002505e-15,-6.703300740430135,-26.12056083909753,-20.512048921791937,188.49017802828777,10397.073637499829,0.0,7.315071136080329,31087.478811493667,0.0,0.21326688397458113,2.0138443436457099e-7,0.00018365482515750537,0,19
0.00093,111.62547617309602,-320.14882113584946,208.52334496275347,2.149866770544369,-20.26314077714277,18.1132740065984,-1.7763568394002505e-15,-6.847338068660768,-26.38979836787275,-20.76762426254117,188.4900579344979,10504.241018365543,0.0,7.454399477835398,31087.439197631582,0.0,0.21843573667080518,2.0302668297944582e-7,0.00018365482515750537,0,19
0.0009400000000000001,112.7753665114211,-320.3574495759484,207.58208306452735,2.1981122499294408,-20.494052184083806,18.295939934154365,0.0,-6.9928336395717015,-26.658574008200425,-21.0242014721648,188.48993637741643,10611.224526943755,0.0,7.5951923192645125,31087.39910111718,0.0,0.22369708395657376,2.0465699587801645e-7,0.00018365482515750537,0,19
0.0009500000000000001,113.92365406215919,-320.561525027576,206.63787096541688,2.2469428020181743,-20.725263194474746,18.478320392456574,1.7763568394002505e-15,-7.139784659877767,-26.92688407470574,-21.28178876839307,188.48981335149415,10718.022695607366,0.0,7.737448744478629,31087.358520120964,0.0,0.22905192640412866,2.0626106535248656e-7,0.00018365482515750537,0,20
0.0009600000000000001,115.07032250560243,-320.76104459036833,205.69072208476598,2.296360495895205,-20.95677489144884,18.660414395553637,0.0,-7.288188319141147,-27.194724889516507,-21.540394273861608,188.48968885093595,10824.63405970051,0.0,7.881167838393708,31087.317452732317,0.0,0.23450126502338506,2.078589916437723e-7,0.00018365482515750537,0,20
0.00097,116.2153555450541,-320.95600542871074,204.74064988365672,2.3463674149649423,-21.18858834469099,18.842220929726054,1.7763568394002505e-15,-7.43804178981228,-27.462092782313533,-21.800026015533962,188.48956286970133,10931.057157558389,0.0,8.026348686589811,31087.275896959705,0.0,0.24004610127096643,2.0943002025652913e-7,0.00018365482515750537,0,20
0.0009800000000000002,117.35873690706019,-321.1464047717782,203.78766786471806,2.3969656607253347,-21.42070461088183,19.023738950156503,3.552713678800501e-15,-7.589342222049453,-27.728984090400246,-22.060691918854573,188.48943540190348,11037.290530534867,0.0,8.172990373927608,31087.2338508623,0.0,0.24568743705836701,2.1098603712743635e-7,0.00018365482515750537,0,20
0.00099,118.5004503416406,-321.3322399135746,202.831789571934,2.4481573505387964,-21.65312473306508,19.20496738252629,5.329070518200751e-15,-7.7420867463753416,-27.995395158742983,-22.322399809593065,188.48930644161052,11143.332723018299,0.0,8.321091984985403,31087.191312484443,0.0,0.25142627475955315,2.125215993603602e-7,0.00018365482515750537,0,20
0.001,119.64047962252032,-321.5135082129712,201.87302859045093,2.49994461938571,-21.885849740701637,19.385905121315933,1.7763568394002505e-15,-7.896272471116141,-28.261322340030773,-22.58515741047698,188.4891759830677,11249.182282455155,0.0,8.470652603263375,31087.14827992888,0.0,0.25726361721834134,2.1405253242123834e-7,0.00018365482515750537,0,21
0.00101,120.77880854735977,-321.6902070937443,200.91139854638453,2.5523296156649584,-22.11888064874462,19.566551033079673,7.105427357601002e-15,-8.051896487657475,-28.526761994705435,-22.848972345803134,188.4890440202549,11354.837759361866,0.0,8.621671312260466,31087.104751210893,0.0,0.2632004677559134,2.1554445797655752e-7,0.00018365482515750537,0,21
0.00102,121.91542093798522,-321.86233404461154,199.9469131066264,2.605314500979974,-22.352218457416402,19.746903956436434,3.552713678800501e-15,-8.208955870486438,-28.79171049101138,-23.11385214089274,188.48891054688724,11460.297707344393,0.0,8.774147195330107,31087.0607242584,0.0,0.26923783017882813,2.170341937696163e-7,0.00018365482515750537,0,21
0.00103,123.05030064061874,-322.0298866192681,198.9795859786494,2.658901453866349,-22.585864152576047,19.92696269870971,5.329070518200751e-15,-8.36744767202564,-29.056164205064533,-23.37980421603524,188.48877555685863,11565.560683125535,0.0,8.928079334247338,31087.016197058343,0.0,0.27537670878612913,2.185007180605103e-7,0.00018365482515750537,0,21
0.0010400000000000001,124.18343152610765,-322.19286243642085,198.0094309103133,2.713092667574503,-22.81981870513168,20.106726037557184,3.552713678800501e-15,-8.527368925284515,-29.320119520892078,-23.64683588848912,188.48863904402086,11670.625246560554,0.0,9.083466809663737,31086.971167583783,0.0,0.2816181083758736,2.1994106566558536e-7,0.00018365482515750537,0,21
0.0010500000000000002,125.31479749015388,-322.3512591798229,197.0364616896691,2.7678903517959927,-23.054083071058677,20.286192719262694,3.552713678800501e-15,-8.688716641306263,-29.583572830491487,-23.914954369028983,188.48850100242925,11775.489960660516,0.0,9.240308700283954,31086.925633874926,0.0,0.2879630342514297,2.2136923923110619e-7,0.00018365482515750537,0,22
0.0010600000000000002,126.4443824535428,-322.50507459830567,196.06069214476287,2.8232967284961097,-23.28865819056014,20.46536146206403,0.0,-8.85148781441207,-29.84652053386008,-24.18416676683284,188.48836142585318,11880.153391603868,0.0,9.398604083984624,31086.879593877675,0.0,0.2944124922279222,2.2277425729133604e-7,0.00018365482515750537,0,22
0.00107,127.57217036237176,-322.6543065058118,195.08213614344004,2.879314031693517,-23.52354498784867,20.64423095615516,3.552713678800501e-15,-9.015679422244395,-30.1089590390442,-24.454480088970733,188.48822030777666,11984.61410875583,0.0,9.558352037667003,31086.833045443833,0.0,0.3009674886391937,2.2416099249022992e-7,0.00018365482515750537,0,22
0.00108,128.6981451882782,-322.79895278142544,194.10080759314724,2.9359445111407467,-23.75874437143777,20.822799860297035,5.329070518200751e-15,-9.18128842061531,-30.37088476220746,-24.725901234143706,188.488077641889,12088.870684695346,0.0,9.719551635773053,31086.785986492927,0.0,0.3076290303438327,2.2553824265136857e-7,0.00018365482515750537,0,22
0.00109,129.82229092866748,-322.93901136940286,193.11672044073538,2.99319043011966,-23.99425723359952,21.001066803479862,1.7763568394002505e-15,-9.348311746152639,-30.632294127669766,-24.998436994840258,188.48793342184038,12192.921695230498,0.0,9.882201950759546,31086.738414931613,0.0,0.3143981247306019,2.2688303082107897e-7,0.00018365482515750537,0,22
0.0011,130.94459160694035,-323.0744802792015,192.1298886722612,3.0510540671403,-24.230084450347427,21.179030383207134,3.552713678800501e-15,-9.516746313754659,-30.893183567965757,-25.27209405380055,188.48778764151243,12296.765719421563,0.0,10.046302052246348,31086.690328742898,0.0,0.32127577972363064,2.2820963178904474e-7,0.00018365482515750537,0,23
0.00111,132.06503127271995,-323.2053575855083,191.14032631278843,3.109537711807187,-24.46622688068264,21.356689168875455,1.7763568394002505e-15,-9.686589021822716,-31.153549523873764,-25.54687898917718,188.48764029447892,12400.401339592376,0.0,10.211851008179647,31086.641725808266,0.0,0.3282630037877643,2.295235163318754e-7,0.00018365482515750537,0,23
0.0011200000000000001,133.1835940020785,-323.33164142826706,190.14804742618864,3.1686436645928397,-24.70268536638078,21.534041701787945,3.552713678800501e-15,-9.85783675230562,-31.41338844446429,-25.822798274058147,188.48749137400648,12503.82714134942,0.0,10.378847884681829,31086.5926039079,0.0,0.33536080593445305,2.3080885283577324e-7,0.00018365482515750537,0,23
0.0011300000000000001,134.3002638977637,-323.45333001270484,189.15306611494114,3.228374240470413,-24.939460732207966,21.711086491737557,1.7763568394002505e-15,-10.030486365562355,-31.672696787167546,-26.09985827000512,188.48734087359495,12607.041713608516,0.0,10.547291744514865,31086.54296089893,0.0,0.3425701957266742,2.3208816764264117e-7,0.00018365482515750537,0,23
0.0011400000000000002,135.41502508942457,-323.5704216093575,188.1553965199329,3.288731766722883,-25.176553785424144,21.887822018701264,0.0,-10.204534703002992,-31.931471017811862,-26.378065229364942,188.48718878670812,12710.043648609975,0.0,10.717181647575009,31086.49279462663,0.0,0.3498921832832373,2.333361001499723e-7,0.00018365482515750537,0,23
0.0011500000000000002,136.52786173383706,-323.6829145540942,187.15505282025717,3.349718584614245,-25.413965315731193,22.064246731116953,1.7763568394002505e-15,-10.379978584551132,-32.18970761068145,-26.657425291653404,188.48703510707057,12812.831541941392,0.0,10.888516650012148,31086.4421030223,0.0,0.3573277792828466,2.3455987700760073e-7,0.00018365482515750537,0,24
0.00116,137.6387580151291,-323.7908072481413,186.15204923301218,3.411337045291086,-25.651696094604905,22.240359049313817,-1.7763568394002505e-15,-10.556814813864936,-32.447403048544594,-26.937944488986957,188.4868798280759,12915.403992548712,0.0,11.061295805439656,31086.390883908087,0.0,0.3648779949683315,2.3576940939851188e-7,0.00018365482515750537,0,24
0.00117,138.74769814500567,-323.89409815810467,185.14640001309903,3.4735895095503997,-25.889746875087507,22.416157365537103,-3.552713678800501e-15,-10.735040178382636,-32.70455382270175,-27.219628745641014,188.48672294278742,13017.75960275514,0.0,11.235518164781888,31086.339134997215,0.0,0.37254384215144104,2.3696712650456142e-7,0.00018365482515750537,0,24
0.00118,139.85466636297286,-323.9927858159919,184.13811945301916,3.5364783514235283,-26.128118391928805,22.591640040505276,0.0,-10.914651444199537,-32.961156433052075,-27.502483871391604,188.4865644445311,13119.896978287452,0.0,11.411182774683235,31086.28685408958,0.0,0.38032633321663856,2.3812377726584177e-7,0.00018365482515750537,0,24
0.00119,140.95964693656197,-324.086868819233,183.12722188267114,3.6000059560000732,-26.366811361135543,22.766805405135475,3.552713678800501e-15,-11.095645358703713,-33.217207388131314,-27.78651556398109,188.48640432659997,13221.814728290927,0.0,11.588288678024746,31086.23403897421,0.0,0.3882264811242606,2.3927291793734984e-7,0.00018365482515750537,0,24
0.0012000000000000001,142.06262416155317,-324.1763458307002,182.1137216691471,3.664174721071239,-26.605826479885234,22.941651758813997,1.7763568394002505e-15,-11.278018648046174,-33.47270320516878,-28.0717294054241,188.48624258257863,13323.511465351836,0.0,11.76683491301399,31086.18068753634,0.0,0.39624529941342795,2.4040556276250236e-7,0.00018365482515750537,0,25
0.0012100000000000001,143.1635823621987,-324.2612155787271,181.09763321652846,3.728987053068284,-26.845164425944265,23.116177372875985,1.7763568394002505e-15,-11.461768022350382,-33.72764041011503,-28.358130867707615,188.48607920569634,13424.985805508313,0.0,11.946820514443782,31086.12679754403,0.0,0.4043838022051359,2.4150419675184054e-7,0.00018365482515750537,0,25
0.0012200000000000002,144.2625058914455,-324.3414768571266,180.07897096568118,3.7944453668249984,-27.08482585746622,23.290380490641223,0.0,-11.646890175758703,-33.982015537689165,-28.645725312385135,188.48591418882762,13526.236368268894,0.0,12.128244513537592,31086.07236664833,0.0,0.4126430042059343,2.425903514180483e-7,0.00018365482515750537,0,25
0.0012300000000000002,145.3593791311578,-324.4171285252085,179.05774939405077,3.860552089112174,-27.324811413059106,23.46425932394694,5.329070518200751e-15,-11.833381781323844,-34.235825131444656,-28.934517983726273,188.48574752514048,13627.261776638632,0.0,12.311105936302809,31086.017392597125,0.0,0.4210239207105756,2.436502638258897e-7,0.00018365482515750537,0,25
0.00124,146.4541864923388,-324.488169507795,178.03398301545624,3.9273096564772008,-27.56512171138079,23.63781205490359,0.0,-12.021239493639237,-34.48906574380654,-29.22451401133557,188.48557920777324,13728.060657133658,0.0,12.495403804070547,31085.961873128545,0.0,0.4295275676040062,2.446885886131511e-7,0.00018365482515750537,0,25
0.00125,147.5469124153527,-324.5545987952365,177.00768637988386,3.9947205168595,-27.805757351019338,23.811036834159847,5.329070518200751e-15,-12.210459946316938,-34.74173393612776,-29.515718406383137,188.48540923018814,13828.631639803487,0.0,12.681137132555463,31085.905806087558,0.0,0.43815496136310655,2.457057002858143e-7,0.00018365482515750537,0,26
