time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.008860000000000002,-49.66836706949181,299.98128448844045,-251.8761043815299,18.075975499174472,-18.733621445397286,-23.091506813755664,-13.71157973899912,-31.81729875459061,3.249496985400169,0.5818753170488637,188.48720347508777,-701.3412299942796,0.0,46.584633729129145,31086.497639626745,0.0,1.6837282886942957,2.8060945019003913e-8,0.0002405453168217095,1,0
0.008870000000000001,-50.44881681351014,300.3703770795124,-251.06450505872772,18.070225059232552,-18.690637052139383,-23.126306131653372,-13.710174101585,-31.807986946526462,3.3139213803135235,0.5946430876215203,188.48727325385764,-719.5405702193627,0.0,46.574478717473355,31086.520656340093,0.0,1.6866182829935168,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00888,-51.22866326588087,300.75508704494666,-250.24945125128372,18.064478088657616,-18.64749839314111,-23.160913509625015,-13.708566579196207,-31.798500491023667,3.378320352517507,0.6074532254438587,188.48734310570643,-737.7431712152779,0.0,46.5641178629913,31086.54369716726,0.0,1.6895078956160212,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00889,-52.00789534325972,301.1354089171629,-249.43095454291736,18.058734475293875,-18.60420591079725,-23.195328718741354,-13.706757359830306,-31.788839352825818,3.4426934324666476,0.6203065352208235,188.48741303087857,-755.948943897429,0.0,46.553551065893856,31086.566762188886,0.0,1.6923971115598,2.8060945019003913e-8,0.0002405453168217095,1,0
0.0089,-52.786501971033935,301.5113372909456,-248.60902656627803,18.052994105248647,-18.560760049287364,-23.229551531473536,-13.704746634326609,-31.77900349607559,3.5070401494818473,0.6332038200760337,188.48748302962304,-774.1577987059333,0.0,46.542778225767904,31086.58985148713,0.0,1.6952859158261844,2.8060945019003913e-8,0.0002405453168217095,1,0
0.008910000000000001,-53.56447208348026,301.88286682352054,-247.7836790027817,18.047256862895992,-18.517161254579182,-23.26358172168869,-13.702534596363503,-31.768992884325726,3.571360031731002,0.6461458815197041,188.4875531021934,-792.3696455998817,0.0,46.53179924158385,31086.612965145654,0.0,1.6981742934202433,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00892,-54.341794623920805,302.2499922346304,-246.9549235824445,18.041522630880422,-18.473409974431966,-23.29741906464558,-13.700121442455723,-31.75880748055019,3.635652606209522,0.6591335194163577,188.48762324884783,-810.5843940515931,0.0,46.52061401170308,31086.63610324965,0.0,1.7010622293511783,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00893,-55.118458544882024,302.61270830661067,-246.12277208371535,18.035791290120695,-18.429506658400083,-23.331063336989942,-13.69750737195155,-31.748447247155447,3.6999173987216203,0.6721675319523328,188.487693469849,-828.8019530411225,0.0,46.50922243388561,31086.65926588579,0.0,1.7039497086327224,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00894,-55.89445280825037,302.971009884463,-245.2872363333085,18.030062719813643,-18.385451757836268,-23.36451431675015,-13.694692587029971,-31.737912145992,3.7641539338609427,0.6852487156031444,188.48776376546425,-847.0222310504843,0.0,46.49762440529796,31086.682453142275,0.0,1.706836716283531,2.8060945019003913e-8,0.0002405453168217095,1,0
0.008950000000000001,-56.669766385429774,303.324891875929,-244.44832820603702,18.024336797438107,-18.341245725895188,-23.397771783332633,-13.69167729269782,-31.72720213836605,3.8283617349918906,0.6983778651005537,188.48783413596536,-865.245136058077,0.0,46.48581982252091,31086.705665108788,0.0,1.7097232373275768,2.8060945019003913e-8,0.0002405453168217095,1,0
0.008960000000000001,-57.44438825749796,303.67434925156203,-243.6060596246421,18.018613398758937,-18.29688901753682,-23.430835517517433,-13.688461696786858,-31.716317185051423,3.8925403242306515,0.7115557733994926,188.48790458162867,-883.4705755330758,0.0,46.473808581557606,31086.728901876508,0.0,1.7126092567945388,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00897,-58.218307415363604,304.0193770447994,-242.76044255962464,18.012892397831063,-18.252382089530045,-23.463705301453615,-13.685046009950844,-31.705257246301585,3.95668922242686,0.7247832316447855,188.48797510273508,-901.6984564298825,0.0,46.4615905778417,31086.752163538116,0.0,1.7154947597201962,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00898,-58.99151285992229,304.3599703520324,-241.91148902907494,18.00717366700363,-18.207725400455985,-23.496380918654832,-13.681430445662519,-31.69402228186189,4.020807949144821,0.7380610291376186,188.48804569957,-919.9286851824946,0.0,46.449165706245545,31086.775450187786,0.0,1.718379731146815,2.8060945019003913e-8,0.0002405453168217095,1,0
0.008990000000000001,-59.763993602213525,304.69612433267633,-241.0592110985016,18.001457076924233,-18.162919410711574,-23.528862153994773,-13.677615220210589,-31.682612250982043,4.084896022645216,0.7513899533018176,188.4881163724233,-938.1611676990037,0.0,46.436533861088606,31086.79876192116,0.0,1.7212641561235371,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009000000000000001,-60.53573866357562,305.02783420923896,-240.2036208806612,17.995742496543176,-18.117964582513043,-23.561148793702625,-13.67360055269666,-31.67102711242861,4.148952959866701,0.764770789649905,188.4881871215894,-956.3958093559984,0.0,46.423694936145985,31086.822098835386,0.0,1.7241480197067642,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00901,-61.30673707580308,305.3550952673886,-239.34473053538392,17.99002979311787,-18.07286137989952,-23.593240625358433,-13.669386665032096,-31.659266824497863,4.212978276408178,0.7782043217489374,188.48825794736717,-974.6325149931816,0.0,46.410648824656974,31086.845461029072,0.0,1.7270313069605465,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00902,-62.076977881302035,305.67790285602143,-238.48255226940293,17.98431883221726,-18.027610268736424,-23.625137437888803,-13.664973781934954,-31.647331345028732,4.276971486510252,0.7916913311861649,188.48832885006,-992.8711889077165,0.0,46.39739541933383,31086.868848602313,0.0,1.7299140029569642,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009030000000000002,-62.84645013324572,305.996252387327,-237.61709833617968,17.97860947772636,-17.982211716719117,-23.656839021562067,-13.660362130926659,-31.635220631415926,4.340932103037828,0.805232597534367,188.4883998299756,-1011.1117348488737,0.0,46.383934612370645,31086.892261656652,0.0,1.7327960927765105,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009040000000000001,-63.61514289573,306.31013933685375,-236.7483810357308,17.9729015918508,-17.936666193376375,-23.68834516798396,-13.65555194232891,-31.62293464062322,4.4048596374619535,0.8188288983170686,188.48847088742633,-1029.3540560124543,0.0,46.37026629545229,31086.915700295143,0.0,1.7356775615084705,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00905,-64.38304524392933,306.6195592435733,-235.87641271445122,17.967195035121577,-17.890974170074106,-23.719655670092838,-13.650543449260311,-31.610473329196957,4.468753599842687,0.832481008973474,188.48854202272884,-1047.5980550355205,0.0,46.356390359763544,31086.939164622265,0.0,1.738558394251304,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00906,-65.15014626425156,306.924507709944,-235.00120576494177,17.961489666399732,-17.845136120018783,-23.75077032215528,-13.64533688763312,-31.597836653279725,4.53261349881133,0.8461897028231853,188.48861323620426,-1065.8436339908055,0.0,46.34230669599831,31086.962654743973,0.0,1.7414385761130213,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00907,-65.91643505449315,307.2249804019731,-234.12277262582978,17.955785342881214,-17.799152518261113,-23.781688919761464,-13.639932496149877,-31.585024568624135,4.596438841553143,0.8599557510306788,188.48868452817814,-1084.0906943814202,0.0,46.32801519436895,31086.986170767676,0.0,1.74431809221156,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009080000000000001,-66.68190072399454,307.52097304927855,-233.24112578159466,17.950081920101788,-17.753023841699655,-23.81241125982052,-13.634330516299993,-31.57203703060685,4.660229133790333,0.8737799225696037,188.4887558989804,-1102.3391371354567,0.0,46.31351574461578,31087.009712802246,0.0,1.7471969276751607,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00909,-67.44653239379369,307.81248144514956,-232.35627776238996,17.94437925194199,-17.70675056908441,-23.842937140556085,-13.628531192356384,-31.558873994242838,4.72398387976483,0.8876629841867185,188.48882734894536,-1120.588862600557,0.0,46.29880823601665,31087.033280957963,0.0,1.7500750676427381,2.8060945019003913e-8,0.0002405453168217095,1,0
0.0091,-68.2103191967824,308.09950144660667,-231.46824114386465,17.93867719063226,-17.660333181020555,-23.873266361501628,-13.622534771371967,-31.5455354141996,4.787702582221575,0.9016057003657494,188.48889887841173,-1138.8397705386938,0.0,46.28389255739664,31087.056875346607,0.0,1.7529524972642567,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00911,-68.97325027785945,308.38202897446024,-230.57702854698414,17.932975586758012,-17.613772159971983,-23.903398723495798,-13.616341503176091,-31.53202124481169,4.85138474239176,0.9156088332909071,188.48897048772258,-1157.0917601207907,0.0,46.26876859713792,31087.080496081362,0.0,1.7558292017010981,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009120000000000001,-69.73531479408553,308.6600600133689,-229.68265263785275,17.927274289264915,-17.567067990265055,-23.933334028678043,-13.609951640371133,-31.518331440095523,4.915029859976148,0.9296731428102092,188.4890421772253,-1175.3447299213883,0.0,46.25343624318972,31087.104143276832,0.0,1.7587051661264317,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009130000000000001,-70.49650191483686,308.933590611896,-228.78512612753167,17.921573145464166,-17.52022115809223,-23.96307208048385,-13.603365438328781,-31.5044659537641,4.978637433128661,0.943799386398485,188.48911394727162,-1193.5985779134173,0.0,46.23789538307839,31087.1278170491,0.0,1.7615803757255795,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00914,-71.25680082195962,309.20261688256636,-227.88446177185924,17.915872001037933,-17.473232151515866,-23.99261268364016,-13.596583155186458,-31.490424739242073,5.042206958440309,0.9579883191203038,188.48918579821765,-1211.8532014629627,0.0,46.22214590391761,31087.15151751564,0.0,1.7644548156963846,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00915,-72.01620070992345,309.46713500192106,-226.98067237126963,17.910170700044773,-17.426101460471802,-24.021955644160883,-13.589605051843666,-31.47620774968093,5.105737930922782,0.9722406935924575,188.48925773042373,-1230.1084973239629,0.0,46.206187692418744,31087.17524479534,0.0,1.7673284712495734,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009160000000000001,-72.7746907859751,309.7271412105723,-226.07377077061054,17.904469084925232,-17.378829576773214,-24.05110076934219,-13.582431391958263,-31.46181493797433,5.16922984399273,0.9865572599463306,188.48932974425452,-1248.3643616330705,0.0,46.19002063490131,31087.19899900852,0.0,1.7702013276091182,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009170000000000001,-73.53226027029146,309.9826318132562,-225.1637698589618,17.898766996507458,-17.331416994114242,-24.08004786775807,-13.57506244194274,-31.44724625677366,5.232682189455696,1.0009387657900177,188.48940184007898,-1266.6206899043539,0.0,46.17364461730354,31087.222780276927,0.0,1.7730733700125971,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00918,-74.28889839613328,310.23360317888574,-224.25068256945,17.893064274012964,-17.283864208073904,-24.10879674925556,-13.56749847096042,-31.432501658503647,5.296094457490778,1.0153859561700962,188.48947401827033,-1284.8773770242801,0.0,46.15705952519303,31087.24658872368,0.0,1.7759445837115546,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00919,-75.04459440999817,310.4800517406024,-223.33452187906684,17.8873607550624,-17.236171716119724,-24.137347224950293,-13.559739750921633,-31.417581095378207,5.359466136634913,1.0298995735332852,188.48954627920602,-1303.1343172464412,0.0,46.14026524377774,31087.270424473332,0.0,1.7788149539718574,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009200000000000002,-75.79933757177308,310.7219739958266,-222.41530080848344,17.88165627568148,-17.18834001761161,-24.16569910722188,-13.551786556479868,-31.402484519416504,5.422796713767683,1.0444803576877426,188.48961862326775,-1321.3914041864812,0.0,46.123261657916764,31087.29428765181,0.0,1.7816844660740512,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009210000000000001,-76.55311715488665,310.95936650630745,-221.49303242186662,17.875950670306953,-17.140369613805614,-24.19385220970937,-13.54363916502789,-31.38721188245905,5.486085674095966,1.0591290457641627,188.4896910508414,-1339.6485308169308,0.0,46.10604865213158,31087.31817838644,0.0,1.7845531053137116,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00922,-77.30592244646286,311.19222589817207,-220.56772982669065,17.870243771792687,-17.092261007857857,-24.221806347306533,-13.535297856693752,-31.371763136183986,5.549332501139281,1.0738463721766358,188.48976356231714,-1357.9055894622832,0.0,46.088626110617135,31087.342096805936,0.0,1.7874208570018,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00923,-78.05774274747208,311.4205488619729,-219.63940617355453,17.864535411415797,-17.044014704828232,-24.249561336157484,-13.526762914336873,-31.356138232123655,5.612536676714637,1.0886330685832029,188.48983615808925,-1376.1624717937277,0.0,46.07099391725326,31087.366043040412,0.0,1.790287706465011,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00924,-78.80856737288366,311.64433215273544,-218.70807465599128,17.858825418882944,-16.995631211684348,-24.277116993651976,-13.518034623543974,-31.34033712168116,5.675697680922072,1.1034898638462174,188.48990883855623,-1394.4190688242866,0.0,46.05315195561608,31087.390017221333,0.0,1.793153639046122,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009250000000000001,-79.55838565181783,311.8635725900036,-217.77374851028395,17.85311362233661,-16.94711103730539,-24.304473138420885,-13.509113272625058,-31.32435975614712,5.738814992130136,1.1184174839923955,188.48998160412071,-1412.675270903698,0.0,46.03510010898968,31087.414019481545,0.0,1.7960186401043399,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009260000000000001,-80.30718692769693,312.0782670578856,-216.836441015275,17.847399848361565,-16.898454692485927,-24.33162959033171,-13.499999152609288,-31.308206086716712,5.801888086961428,1.1334166521726559,188.49005445518947,-1430.9309677134436,0.0,46.01683826037779,31087.438049955254,0.0,1.798882695015644,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00927,-81.05496055839737,312.2884125050977,-215.89616549217885,17.841683921991365,-16.849662689939972,-24.35858617048391,-13.490692557240887,-31.291876064506642,5.864916440278725,1.14848808862169,188.4901273921734,-1449.186048261838,0.0,45.998366292515584,31087.46210877804,0.0,1.8017457891731319,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00928,-81.8016959164008,312.4940059450081,-214.9529353043914,17.835965666714955,-16.80073554430475,-24.385342701204447,-13.481193782974923,-31.27536964057246,5.927899525170872,1.1636325106172727,188.49020041548752,-1467.4404008790468,0.0,45.97968408788173,31087.48619608682,0.0,1.8046079079873585,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009290000000000001,-82.54738238894492,312.6950444556788,-214.00676385730205,17.830244904483383,-16.751673772144706,-24.411899006043296,-13.471503128973161,-31.258686765925965,5.990836812938996,1.1788506324392962,188.49027352555095,-1485.6939132121302,0.0,45.960791528710445,31087.510312019884,0.0,1.8074690368866764,2.8060945019003913e-8,0.0002405453168217095,1,0
0.009300000000000001,-83.29200937817419,312.8915251799076,-213.05766459810124,17.82452145571653,-16.702477891955372,-24.438254909768844,-13.461620897099746,-31.241827391552675,6.053727773082821,1.1941431653285939,188.49034672278682,-1503.9464722201808,0.0,45.94168849700379,31087.534456716843,0.0,1.8103291613175712,2.8060945019003913e-8,0.0002405453168217095,1,0
0.00931,-84.03556630129091,313.08344532526854,-212.10565101559027,17.81879513931007,-16.653148424167497,-24.464410238363406,-13.451547391916982,-31.224791468429576,6.1165718732875,1.2095108174454907,188.4904200076224,-1522.1979641694961,0.0,45.92237487454393,31087.558630318657,0.0,1.8131882667449994,2.8060945019003913e-8,0.0002405453168217095,1,0
